1, calculate_temp, 774, 2, 256, 256, 2499, 
1, calculate_temp, 774, 2, 256, 256, 2500, 
1, calculate_temp, 774, 2, 256, 256, 2502, 
1, calculate_temp, 774, 2, 256, 256, 2701, 
1, calculate_temp, 774, 2, 256, 256, 2488, 
1, calculate_temp, 774, 2, 256, 256, 2515, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2501, 
1, calculate_temp, 774, 2, 256, 256, 2722, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2509, 
1, calculate_temp, 774, 2, 256, 256, 2528, 
1, calculate_temp, 774, 2, 256, 256, 2702, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2499, 
1, calculate_temp, 774, 2, 256, 256, 2592, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2703, 
1, calculate_temp, 774, 2, 256, 256, 2514, 
1, calculate_temp, 774, 2, 256, 256, 2530, 
1, calculate_temp, 774, 2, 256, 256, 2534, 
1, calculate_temp, 774, 2, 256, 256, 2710, 
1, calculate_temp, 774, 2, 256, 256, 2510, 
1, calculate_temp, 774, 2, 256, 256, 2500, 
1, calculate_temp, 774, 2, 256, 256, 2521, 
1, calculate_temp, 774, 2, 256, 256, 2631, 
1, calculate_temp, 774, 2, 256, 256, 2768, 
1, calculate_temp, 774, 2, 256, 256, 2577, 
1, calculate_temp, 774, 2, 256, 256, 2547, 
1, calculate_temp, 774, 2, 256, 256, 2568, 
1, calculate_temp, 774, 2, 256, 256, 2767, 
1, calculate_temp, 774, 2, 256, 256, 2558, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2696, 
1, calculate_temp, 774, 2, 256, 256, 2503, 
1, calculate_temp, 774, 2, 256, 256, 2534, 
1, calculate_temp, 774, 2, 256, 256, 2496, 
1, calculate_temp, 774, 2, 256, 256, 2502, 
1, calculate_temp, 774, 2, 256, 256, 2672, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2529, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2796, 
1, calculate_temp, 774, 2, 256, 256, 2509, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2494, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2703, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2509, 
1, calculate_temp, 774, 2, 256, 256, 2532, 
1, calculate_temp, 774, 2, 256, 256, 2743, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2497, 
1, calculate_temp, 774, 2, 256, 256, 2503, 
1, calculate_temp, 774, 2, 256, 256, 2496, 
1, calculate_temp, 774, 2, 256, 256, 2691, 
1, calculate_temp, 774, 2, 256, 256, 2503, 
1, calculate_temp, 774, 2, 256, 256, 2513, 
1, calculate_temp, 774, 2, 256, 256, 2533, 
1, calculate_temp, 774, 2, 256, 256, 2693, 
1, calculate_temp, 774, 2, 256, 256, 2500, 
1, calculate_temp, 774, 2, 256, 256, 2500, 
1, calculate_temp, 774, 2, 256, 256, 2500, 
1, calculate_temp, 774, 2, 256, 256, 2506, 
1, calculate_temp, 774, 2, 256, 256, 2706, 
1, calculate_temp, 774, 2, 256, 256, 2506, 
1, calculate_temp, 774, 2, 256, 256, 2510, 
1, calculate_temp, 774, 2, 256, 256, 2508, 
1, calculate_temp, 774, 2, 256, 256, 2517, 
1, calculate_temp, 774, 2, 256, 256, 2687, 
1, calculate_temp, 774, 2, 256, 256, 2515, 
1, calculate_temp, 774, 2, 256, 256, 2496, 
1, calculate_temp, 774, 2, 256, 256, 2925, 
1, calculate_temp, 774, 2, 256, 256, 2736, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2501, 
1, calculate_temp, 774, 2, 256, 256, 2504, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2748, 
1, calculate_temp, 774, 2, 256, 256, 2508, 
1, calculate_temp, 774, 2, 256, 256, 2501, 
1, calculate_temp, 774, 2, 256, 256, 2490, 
1, calculate_temp, 774, 2, 256, 256, 2718, 
1, calculate_temp, 774, 2, 256, 256, 2526, 
1, calculate_temp, 774, 2, 256, 256, 2527, 
1, calculate_temp, 774, 2, 256, 256, 2502, 
1, calculate_temp, 774, 2, 256, 256, 2519, 
1, calculate_temp, 774, 2, 256, 256, 2686, 
1, calculate_temp, 774, 2, 256, 256, 2603, 
1, calculate_temp, 774, 2, 256, 256, 2572, 
1, calculate_temp, 774, 2, 256, 256, 2559, 
1, calculate_temp, 774, 2, 256, 256, 2745, 
1, calculate_temp, 774, 2, 256, 256, 2572, 
1, calculate_temp, 774, 2, 256, 256, 2552, 
1, calculate_temp, 774, 2, 256, 256, 2557, 
1, calculate_temp, 774, 2, 256, 256, 2579, 
1, calculate_temp, 774, 2, 256, 256, 2768, 
1, calculate_temp, 774, 2, 256, 256, 2513, 
1, calculate_temp, 774, 2, 256, 256, 2504, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2523, 
1, calculate_temp, 774, 2, 256, 256, 2684, 
1, calculate_temp, 774, 2, 256, 256, 2516, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2508, 
1, calculate_temp, 774, 2, 256, 256, 2779, 
1, calculate_temp, 774, 2, 256, 256, 2525, 
1, calculate_temp, 774, 2, 256, 256, 2503, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2525, 
1, calculate_temp, 774, 2, 256, 256, 2731, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2515, 
1, calculate_temp, 774, 2, 256, 256, 2559, 
1, calculate_temp, 774, 2, 256, 256, 2817, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2509, 
1, calculate_temp, 774, 2, 256, 256, 2508, 
1, calculate_temp, 774, 2, 256, 256, 2504, 
1, calculate_temp, 774, 2, 256, 256, 2720, 
1, calculate_temp, 774, 2, 256, 256, 2509, 
1, calculate_temp, 774, 2, 256, 256, 2563, 
1, calculate_temp, 774, 2, 256, 256, 2501, 
1, calculate_temp, 774, 2, 256, 256, 2730, 
1, calculate_temp, 774, 2, 256, 256, 2496, 
1, calculate_temp, 774, 2, 256, 256, 2496, 
1, calculate_temp, 774, 2, 256, 256, 2493, 
1, calculate_temp, 774, 2, 256, 256, 2487, 
1, calculate_temp, 774, 2, 256, 256, 2718, 
1, calculate_temp, 774, 2, 256, 256, 2565, 
1, calculate_temp, 774, 2, 256, 256, 2506, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2515, 
1, calculate_temp, 774, 2, 256, 256, 2669, 
1, calculate_temp, 774, 2, 256, 256, 2506, 
1, calculate_temp, 774, 2, 256, 256, 2513, 
1, calculate_temp, 774, 2, 256, 256, 2510, 
1, calculate_temp, 774, 2, 256, 256, 2775, 
1, calculate_temp, 774, 2, 256, 256, 2504, 
1, calculate_temp, 774, 2, 256, 256, 2492, 
1, calculate_temp, 774, 2, 256, 256, 2515, 
1, calculate_temp, 774, 2, 256, 256, 2525, 
1, calculate_temp, 774, 2, 256, 256, 2692, 
1, calculate_temp, 774, 2, 256, 256, 2489, 
1, calculate_temp, 774, 2, 256, 256, 2525, 
1, calculate_temp, 774, 2, 256, 256, 2514, 
1, calculate_temp, 774, 2, 256, 256, 2695, 
1, calculate_temp, 774, 2, 256, 256, 2494, 
1, calculate_temp, 774, 2, 256, 256, 2503, 
1, calculate_temp, 774, 2, 256, 256, 2508, 
1, calculate_temp, 774, 2, 256, 256, 2565, 
1, calculate_temp, 774, 2, 256, 256, 2824, 
1, calculate_temp, 774, 2, 256, 256, 2572, 
1, calculate_temp, 774, 2, 256, 256, 2517, 
1, calculate_temp, 774, 2, 256, 256, 2566, 
1, calculate_temp, 774, 2, 256, 256, 2786, 
1, calculate_temp, 774, 2, 256, 256, 2565, 
1, calculate_temp, 774, 2, 256, 256, 2567, 
1, calculate_temp, 774, 2, 256, 256, 2560, 
1, calculate_temp, 774, 2, 256, 256, 2588, 
1, calculate_temp, 774, 2, 256, 256, 2793, 
1, calculate_temp, 774, 2, 256, 256, 2565, 
1, calculate_temp, 774, 2, 256, 256, 2499, 
1, calculate_temp, 774, 2, 256, 256, 2504, 
1, calculate_temp, 774, 2, 256, 256, 2492, 
1, calculate_temp, 774, 2, 256, 256, 3112, 
1, calculate_temp, 774, 2, 256, 256, 2525, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2508, 
1, calculate_temp, 774, 2, 256, 256, 2757, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2521, 
1, calculate_temp, 774, 2, 256, 256, 2499, 
1, calculate_temp, 774, 2, 256, 256, 2569, 
1, calculate_temp, 774, 2, 256, 256, 2757, 
1, calculate_temp, 774, 2, 256, 256, 2557, 
1, calculate_temp, 774, 2, 256, 256, 2565, 
1, calculate_temp, 774, 2, 256, 256, 2638, 
1, calculate_temp, 774, 2, 256, 256, 2759, 
1, calculate_temp, 774, 2, 256, 256, 2573, 
1, calculate_temp, 774, 2, 256, 256, 2569, 
1, calculate_temp, 774, 2, 256, 256, 2566, 
1, calculate_temp, 774, 2, 256, 256, 2567, 
1, calculate_temp, 774, 2, 256, 256, 2780, 
1, calculate_temp, 774, 2, 256, 256, 2524, 
1, calculate_temp, 774, 2, 256, 256, 2572, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2750, 
1, calculate_temp, 774, 2, 256, 256, 2522, 
1, calculate_temp, 774, 2, 256, 256, 2506, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2712, 
1, calculate_temp, 774, 2, 256, 256, 2559, 
1, calculate_temp, 774, 2, 256, 256, 2515, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2526, 
1, calculate_temp, 774, 2, 256, 256, 2670, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2492, 
1, calculate_temp, 774, 2, 256, 256, 2517, 
1, calculate_temp, 774, 2, 256, 256, 2708, 
1, calculate_temp, 774, 2, 256, 256, 2504, 
1, calculate_temp, 774, 2, 256, 256, 2497, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2520, 
1, calculate_temp, 774, 2, 256, 256, 2699, 
1, calculate_temp, 774, 2, 256, 256, 2493, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2590, 
1, calculate_temp, 774, 2, 256, 256, 2704, 
1, calculate_temp, 774, 2, 256, 256, 2506, 
1, calculate_temp, 774, 2, 256, 256, 2504, 
1, calculate_temp, 774, 2, 256, 256, 2514, 
1, calculate_temp, 774, 2, 256, 256, 2569, 
1, calculate_temp, 774, 2, 256, 256, 2768, 
1, calculate_temp, 774, 2, 256, 256, 2522, 
1, calculate_temp, 774, 2, 256, 256, 2579, 
1, calculate_temp, 774, 2, 256, 256, 2577, 
1, calculate_temp, 774, 2, 256, 256, 2809, 
1, calculate_temp, 774, 2, 256, 256, 2575, 
1, calculate_temp, 774, 2, 256, 256, 2595, 
1, calculate_temp, 774, 2, 256, 256, 2563, 
1, calculate_temp, 774, 2, 256, 256, 2561, 
1, calculate_temp, 774, 2, 256, 256, 2832, 
1, calculate_temp, 774, 2, 256, 256, 2561, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2501, 
1, calculate_temp, 774, 2, 256, 256, 2502, 
1, calculate_temp, 774, 2, 256, 256, 2673, 
1, calculate_temp, 774, 2, 256, 256, 2516, 
1, calculate_temp, 774, 2, 256, 256, 2520, 
1, calculate_temp, 774, 2, 256, 256, 2503, 
1, calculate_temp, 774, 2, 256, 256, 2703, 
1, calculate_temp, 774, 2, 256, 256, 2529, 
1, calculate_temp, 774, 2, 256, 256, 2498, 
1, calculate_temp, 774, 2, 256, 256, 2520, 
1, calculate_temp, 774, 2, 256, 256, 2491, 
1, calculate_temp, 774, 2, 256, 256, 2724, 
1, calculate_temp, 774, 2, 256, 256, 2500, 
1, calculate_temp, 774, 2, 256, 256, 2520, 
1, calculate_temp, 774, 2, 256, 256, 2511, 
1, calculate_temp, 774, 2, 256, 256, 2705, 
1, calculate_temp, 774, 2, 256, 256, 2513, 
1, calculate_temp, 774, 2, 256, 256, 2510, 
1, calculate_temp, 774, 2, 256, 256, 2503, 
1, calculate_temp, 774, 2, 256, 256, 2527, 
1, calculate_temp, 774, 2, 256, 256, 2693, 
1, calculate_temp, 774, 2, 256, 256, 2514, 
1, calculate_temp, 774, 2, 256, 256, 2505, 
1, calculate_temp, 774, 2, 256, 256, 2510, 
1, calculate_temp, 774, 2, 256, 256, 2705, 
1, calculate_temp, 774, 2, 256, 256, 2519, 
1, calculate_temp, 774, 2, 256, 256, 2500, 
1, calculate_temp, 774, 2, 256, 256, 2508, 
1, calculate_temp, 774, 2, 256, 256, 2554, 
1, calculate_temp, 774, 2, 256, 256, 2695, 
1, calculate_temp, 774, 2, 256, 256, 2518, 
1, calculate_temp, 774, 2, 256, 256, 2916, 
1, calculate_temp, 774, 2, 256, 256, 2520, 
1, calculate_temp, 774, 2, 256, 256, 2507, 
1, calculate_temp, 774, 2, 256, 256, 2744, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2518, 
1, calculate_temp, 774, 2, 256, 256, 2521, 
1, calculate_temp, 774, 2, 256, 256, 2735, 
1, calculate_temp, 774, 2, 256, 256, 2512, 
1, calculate_temp, 774, 2, 256, 256, 2499, 
1, calculate_temp, 774, 2, 256, 256, 2506, 
1, calculate_temp, 774, 2, 256, 256, 2518, 
1, calculate_temp, 774, 2, 256, 256, 2715, 
1, calculate_temp, 774, 2, 256, 256, 2497, 
T, ,774, , , , , , 1141906
1, calculate_temp, 6, 2, 512, 512, 15169, 
1, calculate_temp, 6, 2, 512, 512, 3952, 
1, calculate_temp, 6, 2, 512, 512, 2708, 
T, ,6, , , , , , 26495
1, calculate_temp, 262, 2, 512, 512, 14458, 
1, calculate_temp, 262, 2, 512, 512, 3815, 
1, calculate_temp, 262, 2, 512, 512, 2709, 
1, calculate_temp, 262, 2, 512, 512, 2842, 
1, calculate_temp, 262, 2, 512, 512, 2480, 
1, calculate_temp, 262, 2, 512, 512, 2761, 
1, calculate_temp, 262, 2, 512, 512, 2552, 
1, calculate_temp, 262, 2, 512, 512, 2602, 
1, calculate_temp, 262, 2, 512, 512, 2549, 
1, calculate_temp, 262, 2, 512, 512, 2646, 
1, calculate_temp, 262, 2, 512, 512, 2745, 
1, calculate_temp, 262, 2, 512, 512, 2620, 
1, calculate_temp, 262, 2, 512, 512, 2596, 
1, calculate_temp, 262, 2, 512, 512, 2542, 
1, calculate_temp, 262, 2, 512, 512, 2746, 
1, calculate_temp, 262, 2, 512, 512, 2538, 
1, calculate_temp, 262, 2, 512, 512, 2565, 
1, calculate_temp, 262, 2, 512, 512, 2586, 
1, calculate_temp, 262, 2, 512, 512, 2548, 
1, calculate_temp, 262, 2, 512, 512, 2746, 
1, calculate_temp, 262, 2, 512, 512, 2502, 
1, calculate_temp, 262, 2, 512, 512, 2500, 
1, calculate_temp, 262, 2, 512, 512, 2481, 
1, calculate_temp, 262, 2, 512, 512, 2482, 
1, calculate_temp, 262, 2, 512, 512, 2642, 
1, calculate_temp, 262, 2, 512, 512, 2538, 
1, calculate_temp, 262, 2, 512, 512, 2513, 
1, calculate_temp, 262, 2, 512, 512, 2504, 
1, calculate_temp, 262, 2, 512, 512, 2667, 
1, calculate_temp, 262, 2, 512, 512, 2492, 
1, calculate_temp, 262, 2, 512, 512, 2496, 
1, calculate_temp, 262, 2, 512, 512, 2506, 
1, calculate_temp, 262, 2, 512, 512, 2491, 
1, calculate_temp, 262, 2, 512, 512, 2716, 
1, calculate_temp, 262, 2, 512, 512, 2495, 
1, calculate_temp, 262, 2, 512, 512, 2493, 
1, calculate_temp, 262, 2, 512, 512, 2483, 
1, calculate_temp, 262, 2, 512, 512, 2704, 
1, calculate_temp, 262, 2, 512, 512, 2493, 
1, calculate_temp, 262, 2, 512, 512, 2477, 
1, calculate_temp, 262, 2, 512, 512, 2489, 
1, calculate_temp, 262, 2, 512, 512, 2559, 
1, calculate_temp, 262, 2, 512, 512, 2676, 
1, calculate_temp, 262, 2, 512, 512, 2488, 
1, calculate_temp, 262, 2, 512, 512, 2476, 
1, calculate_temp, 262, 2, 512, 512, 2491, 
1, calculate_temp, 262, 2, 512, 512, 2704, 
1, calculate_temp, 262, 2, 512, 512, 2485, 
1, calculate_temp, 262, 2, 512, 512, 2484, 
1, calculate_temp, 262, 2, 512, 512, 2538, 
1, calculate_temp, 262, 2, 512, 512, 2485, 
1, calculate_temp, 262, 2, 512, 512, 2674, 
1, calculate_temp, 262, 2, 512, 512, 2476, 
1, calculate_temp, 262, 2, 512, 512, 2481, 
1, calculate_temp, 262, 2, 512, 512, 2483, 
1, calculate_temp, 262, 2, 512, 512, 2483, 
1, calculate_temp, 262, 2, 512, 512, 2637, 
1, calculate_temp, 262, 2, 512, 512, 2490, 
1, calculate_temp, 262, 2, 512, 512, 2483, 
1, calculate_temp, 262, 2, 512, 512, 2492, 
1, calculate_temp, 262, 2, 512, 512, 2695, 
1, calculate_temp, 262, 2, 512, 512, 2511, 
1, calculate_temp, 262, 2, 512, 512, 2482, 
1, calculate_temp, 262, 2, 512, 512, 2484, 
1, calculate_temp, 262, 2, 512, 512, 2485, 
1, calculate_temp, 262, 2, 512, 512, 2711, 
1, calculate_temp, 262, 2, 512, 512, 2485, 
1, calculate_temp, 262, 2, 512, 512, 2474, 
1, calculate_temp, 262, 2, 512, 512, 2541, 
1, calculate_temp, 262, 2, 512, 512, 2690, 
1, calculate_temp, 262, 2, 512, 512, 2492, 
1, calculate_temp, 262, 2, 512, 512, 2493, 
1, calculate_temp, 262, 2, 512, 512, 2490, 
1, calculate_temp, 262, 2, 512, 512, 2494, 
1, calculate_temp, 262, 2, 512, 512, 2728, 
1, calculate_temp, 262, 2, 512, 512, 2541, 
1, calculate_temp, 262, 2, 512, 512, 2585, 
1, calculate_temp, 262, 2, 512, 512, 2534, 
1, calculate_temp, 262, 2, 512, 512, 2734, 
1, calculate_temp, 262, 2, 512, 512, 2531, 
1, calculate_temp, 262, 2, 512, 512, 2548, 
1, calculate_temp, 262, 2, 512, 512, 2593, 
1, calculate_temp, 262, 2, 512, 512, 2485, 
1, calculate_temp, 262, 2, 512, 512, 2709, 
1, calculate_temp, 262, 2, 512, 512, 2550, 
1, calculate_temp, 262, 2, 512, 512, 2500, 
1, calculate_temp, 262, 2, 512, 512, 2485, 
1, calculate_temp, 262, 2, 512, 512, 2493, 
1, calculate_temp, 262, 2, 512, 512, 2634, 
1, calculate_temp, 262, 2, 512, 512, 2493, 
1, calculate_temp, 262, 2, 512, 512, 2480, 
1, calculate_temp, 262, 2, 512, 512, 2495, 
1, calculate_temp, 262, 2, 512, 512, 2753, 
1, calculate_temp, 262, 2, 512, 512, 2489, 
1, calculate_temp, 262, 2, 512, 512, 3352, 
1, calculate_temp, 262, 2, 512, 512, 2515, 
1, calculate_temp, 262, 2, 512, 512, 2491, 
1, calculate_temp, 262, 2, 512, 512, 2688, 
1, calculate_temp, 262, 2, 512, 512, 2505, 
1, calculate_temp, 262, 2, 512, 512, 2487, 
1, calculate_temp, 262, 2, 512, 512, 2532, 
1, calculate_temp, 262, 2, 512, 512, 2690, 
1, calculate_temp, 262, 2, 512, 512, 2494, 
1, calculate_temp, 262, 2, 512, 512, 2489, 
1, calculate_temp, 262, 2, 512, 512, 2487, 
1, calculate_temp, 262, 2, 512, 512, 2489, 
1, calculate_temp, 262, 2, 512, 512, 2678, 
1, calculate_temp, 262, 2, 512, 512, 2490, 
1, calculate_temp, 262, 2, 512, 512, 2536, 
1, calculate_temp, 262, 2, 512, 512, 2536, 
1, calculate_temp, 262, 2, 512, 512, 2757, 
1, calculate_temp, 262, 2, 512, 512, 2544, 
1, calculate_temp, 262, 2, 512, 512, 2559, 
1, calculate_temp, 262, 2, 512, 512, 2730, 
1, calculate_temp, 262, 2, 512, 512, 2543, 
1, calculate_temp, 262, 2, 512, 512, 2727, 
1, calculate_temp, 262, 2, 512, 512, 2552, 
1, calculate_temp, 262, 2, 512, 512, 2480, 
1, calculate_temp, 262, 2, 512, 512, 2485, 
1, calculate_temp, 262, 2, 512, 512, 2499, 
1, calculate_temp, 262, 2, 512, 512, 2706, 
1, calculate_temp, 262, 2, 512, 512, 2495, 
1, calculate_temp, 262, 2, 512, 512, 2488, 
1, calculate_temp, 262, 2, 512, 512, 2480, 
1, calculate_temp, 262, 2, 512, 512, 2755, 
1, calculate_temp, 262, 2, 512, 512, 2485, 
1, calculate_temp, 262, 2, 512, 512, 2485, 
1, calculate_temp, 262, 2, 512, 512, 2476, 
1, calculate_temp, 262, 2, 512, 512, 2505, 
1, calculate_temp, 262, 2, 512, 512, 2664, 
1, calculate_temp, 262, 2, 512, 512, 2497, 
T, ,262, , , , , , 404160
1, calculate_temp, 518, 2, 512, 512, 14905, 
1, calculate_temp, 518, 2, 512, 512, 3864, 
1, calculate_temp, 518, 2, 512, 512, 2692, 
1, calculate_temp, 518, 2, 512, 512, 2718, 
1, calculate_temp, 518, 2, 512, 512, 2600, 
1, calculate_temp, 518, 2, 512, 512, 2715, 
1, calculate_temp, 518, 2, 512, 512, 2611, 
1, calculate_temp, 518, 2, 512, 512, 2531, 
1, calculate_temp, 518, 2, 512, 512, 2512, 
1, calculate_temp, 518, 2, 512, 512, 2570, 
1, calculate_temp, 518, 2, 512, 512, 2761, 
1, calculate_temp, 518, 2, 512, 512, 2508, 
1, calculate_temp, 518, 2, 512, 512, 2558, 
1, calculate_temp, 518, 2, 512, 512, 2508, 
1, calculate_temp, 518, 2, 512, 512, 2704, 
1, calculate_temp, 518, 2, 512, 512, 2504, 
1, calculate_temp, 518, 2, 512, 512, 2507, 
1, calculate_temp, 518, 2, 512, 512, 2551, 
1, calculate_temp, 518, 2, 512, 512, 2494, 
1, calculate_temp, 518, 2, 512, 512, 2706, 
1, calculate_temp, 518, 2, 512, 512, 2558, 
1, calculate_temp, 518, 2, 512, 512, 2487, 
1, calculate_temp, 518, 2, 512, 512, 2483, 
1, calculate_temp, 518, 2, 512, 512, 2485, 
1, calculate_temp, 518, 2, 512, 512, 2651, 
1, calculate_temp, 518, 2, 512, 512, 2539, 
1, calculate_temp, 518, 2, 512, 512, 2489, 
1, calculate_temp, 518, 2, 512, 512, 2486, 
1, calculate_temp, 518, 2, 512, 512, 2728, 
1, calculate_temp, 518, 2, 512, 512, 2493, 
1, calculate_temp, 518, 2, 512, 512, 2493, 
1, calculate_temp, 518, 2, 512, 512, 2481, 
1, calculate_temp, 518, 2, 512, 512, 2485, 
1, calculate_temp, 518, 2, 512, 512, 2719, 
1, calculate_temp, 518, 2, 512, 512, 2490, 
1, calculate_temp, 518, 2, 512, 512, 2503, 
1, calculate_temp, 518, 2, 512, 512, 2540, 
1, calculate_temp, 518, 2, 512, 512, 2692, 
1, calculate_temp, 518, 2, 512, 512, 2499, 
1, calculate_temp, 518, 2, 512, 512, 2490, 
1, calculate_temp, 518, 2, 512, 512, 2495, 
1, calculate_temp, 518, 2, 512, 512, 2533, 
1, calculate_temp, 518, 2, 512, 512, 2702, 
1, calculate_temp, 518, 2, 512, 512, 2498, 
1, calculate_temp, 518, 2, 512, 512, 2515, 
1, calculate_temp, 518, 2, 512, 512, 28246, 
1, calculate_temp, 518, 2, 512, 512, 2807, 
1, calculate_temp, 518, 2, 512, 512, 2495, 
1, calculate_temp, 518, 2, 512, 512, 2537, 
1, calculate_temp, 518, 2, 512, 512, 2546, 
1, calculate_temp, 518, 2, 512, 512, 2540, 
1, calculate_temp, 518, 2, 512, 512, 2726, 
1, calculate_temp, 518, 2, 512, 512, 2567, 
1, calculate_temp, 518, 2, 512, 512, 2522, 
1, calculate_temp, 518, 2, 512, 512, 2524, 
1, calculate_temp, 518, 2, 512, 512, 2518, 
1, calculate_temp, 518, 2, 512, 512, 2673, 
1, calculate_temp, 518, 2, 512, 512, 2548, 
1, calculate_temp, 518, 2, 512, 512, 2506, 
1, calculate_temp, 518, 2, 512, 512, 2546, 
1, calculate_temp, 518, 2, 512, 512, 2756, 
1, calculate_temp, 518, 2, 512, 512, 2511, 
1, calculate_temp, 518, 2, 512, 512, 2507, 
1, calculate_temp, 518, 2, 512, 512, 2492, 
1, calculate_temp, 518, 2, 512, 512, 2496, 
1, calculate_temp, 518, 2, 512, 512, 2728, 
1, calculate_temp, 518, 2, 512, 512, 2506, 
1, calculate_temp, 518, 2, 512, 512, 2495, 
1, calculate_temp, 518, 2, 512, 512, 2561, 
1, calculate_temp, 518, 2, 512, 512, 2709, 
1, calculate_temp, 518, 2, 512, 512, 2508, 
1, calculate_temp, 518, 2, 512, 512, 2503, 
1, calculate_temp, 518, 2, 512, 512, 2506, 
1, calculate_temp, 518, 2, 512, 512, 2537, 
1, calculate_temp, 518, 2, 512, 512, 2697, 
1, calculate_temp, 518, 2, 512, 512, 2521, 
1, calculate_temp, 518, 2, 512, 512, 2553, 
1, calculate_temp, 518, 2, 512, 512, 2509, 
1, calculate_temp, 518, 2, 512, 512, 2699, 
1, calculate_temp, 518, 2, 512, 512, 2510, 
1, calculate_temp, 518, 2, 512, 512, 2513, 
1, calculate_temp, 518, 2, 512, 512, 2546, 
1, calculate_temp, 518, 2, 512, 512, 2513, 
1, calculate_temp, 518, 2, 512, 512, 2767, 
1, calculate_temp, 518, 2, 512, 512, 2545, 
1, calculate_temp, 518, 2, 512, 512, 2489, 
1, calculate_temp, 518, 2, 512, 512, 2492, 
1, calculate_temp, 518, 2, 512, 512, 2496, 
1, calculate_temp, 518, 2, 512, 512, 2660, 
1, calculate_temp, 518, 2, 512, 512, 2524, 
1, calculate_temp, 518, 2, 512, 512, 2492, 
1, calculate_temp, 518, 2, 512, 512, 2506, 
1, calculate_temp, 518, 2, 512, 512, 2688, 
1, calculate_temp, 518, 2, 512, 512, 2502, 
1, calculate_temp, 518, 2, 512, 512, 3627, 
1, calculate_temp, 518, 2, 512, 512, 2530, 
1, calculate_temp, 518, 2, 512, 512, 2522, 
1, calculate_temp, 518, 2, 512, 512, 2743, 
1, calculate_temp, 518, 2, 512, 512, 2559, 
1, calculate_temp, 518, 2, 512, 512, 2557, 
1, calculate_temp, 518, 2, 512, 512, 2607, 
1, calculate_temp, 518, 2, 512, 512, 2721, 
1, calculate_temp, 518, 2, 512, 512, 2552, 
1, calculate_temp, 518, 2, 512, 512, 2501, 
1, calculate_temp, 518, 2, 512, 512, 2496, 
1, calculate_temp, 518, 2, 512, 512, 2518, 
1, calculate_temp, 518, 2, 512, 512, 2687, 
