1, kernel, 64, 50, 746696332,
1, kernel, 64, 51, 745208841,
1, kernel, 64, 52, 746444836,
1, kernel, 64, 53, 745583637,
1, kernel, 64, 54, 745496655,
1, kernel, 64, 55, 744870864,
1, kernel, 64, 56, 746478177,
1, kernel, 64, 57, 746055037,
1, kernel, 64, 58, 745736688,
1, kernel, 64, 59, 745424729,
1, kernel, 64, 60, 749441462,
1, kernel, 64, 61, 748429062,
1, kernel, 64, 62, 748045021,
1, kernel, 64, 63, 746670049,
1, , 64, , 69962
1, kernel, 65, 0, 133319,
1, kernel, 65, 1, 754624392,
1, kernel, 65, 2, 745229552,
1, kernel, 65, 3, 745517019,
1, kernel, 65, 4, 745704253,
1, kernel, 65, 5, 745183478,
1, kernel, 65, 6, 744877169,
1, kernel, 65, 7, 745357077,
1, kernel, 65, 8, 744499910,
1, kernel, 65, 9, 744655562,
1, kernel, 65, 10, 745483672,
1, kernel, 65, 11, 744716795,
1, kernel, 65, 12, 746321294,
1, kernel, 65, 13, 746098326,
1, kernel, 65, 14, 744980040,
1, kernel, 65, 15, 745685787,
1, kernel, 65, 16, 745732152,
1, kernel, 65, 17, 745007627,
1, kernel, 65, 18, 744990653,
1, kernel, 65, 19, 745300338,
1, kernel, 65, 20, 745301109,
1, kernel, 65, 21, 745111057,
1, kernel, 65, 22, 744856917,
1, kernel, 65, 23, 745469049,
1, kernel, 65, 24, 744252604,
1, kernel, 65, 25, 745146726,
1, kernel, 65, 26, 745191057,
1, kernel, 65, 27, 745566372,
1, kernel, 65, 28, 744716516,
1, kernel, 65, 29, 745309260,
1, kernel, 65, 30, 744111100,
1, kernel, 65, 31, 745235753,
1, kernel, 65, 32, 745648991,
1, kernel, 65, 33, 744761674,
1, kernel, 65, 34, 744428362,
1, kernel, 65, 35, 745640100,
1, kernel, 65, 36, 744734143,
1, kernel, 65, 37, 745446133,
1, kernel, 65, 38, 745247324,
1, kernel, 65, 39, 745493573,
1, kernel, 65, 40, 746377510,
1, kernel, 65, 41, 744848643,
1, kernel, 65, 42, 745528091,
1, kernel, 65, 43, 745789540,
1, kernel, 65, 44, 744724690,
1, kernel, 65, 45, 745111269,
1, kernel, 65, 46, 745645272,
1, kernel, 65, 47, 744981870,
1, kernel, 65, 48, 744299894,
1, kernel, 65, 49, 744234604,
1, kernel, 65, 50, 744691917,
1, kernel, 65, 51, 745542488,
1, kernel, 65, 52, 745580296,
1, kernel, 65, 53, 745149668,
1, kernel, 65, 54, 745044081,
1, kernel, 65, 55, 744369912,
1, kernel, 65, 56, 745352763,
1, kernel, 65, 57, 743627405,
1, kernel, 65, 58, 744145748,
1, kernel, 65, 59, 744336731,
1, kernel, 65, 60, 745840195,
1, kernel, 65, 61, 745115538,
1, kernel, 65, 62, 743914438,
1, kernel, 65, 63, 744621636,
1, kernel, 65, 64, 745421908,
1, , 65, , 713516761
1, kernel, 66, 0, 133744,
1, kernel, 66, 1, 752730739,
1, kernel, 66, 2, 744730357,
1, kernel, 66, 3, 745042351,
1, kernel, 66, 4, 745274020,
1, kernel, 66, 5, 748931111,
1, kernel, 66, 6, 748375892,
1, kernel, 66, 7, 744761522,
1, kernel, 66, 8, 745621493,
1, kernel, 66, 9, 744750456,
1, kernel, 66, 10, 748678387,
1, kernel, 66, 11, 745986809,
1, kernel, 66, 12, 746643802,
1, kernel, 66, 13, 745184429,
1, kernel, 66, 14, 745161609,
1, kernel, 66, 15, 745240038,
1, kernel, 66, 16, 744882619,
1, kernel, 66, 17, 744996789,
1, kernel, 66, 18, 744927457,
1, kernel, 66, 19, 745048815,
1, kernel, 66, 20, 745106962,
1, kernel, 66, 21, 744475980,
1, kernel, 66, 22, 745120720,
1, kernel, 66, 23, 745237991,
1, kernel, 66, 24, 746071328,
1, kernel, 66, 25, 745048717,
1, kernel, 66, 26, 744535680,
1, kernel, 66, 27, 746965825,
1, kernel, 66, 28, 751936696,
1, kernel, 66, 29, 746975697,
1, kernel, 66, 30, 746118296,
1, kernel, 66, 31, 748055020,
1, kernel, 66, 32, 744767048,
1, kernel, 66, 33, 745476374,
1, kernel, 66, 34, 744706881,
1, kernel, 66, 35, 745656974,
1, kernel, 66, 36, 744903824,
1, kernel, 66, 37, 744127276,
1, kernel, 66, 38, 744582372,
1, kernel, 66, 39, 745702317,
1, kernel, 66, 40, 744860981,
1, kernel, 66, 41, 745848337,
1, kernel, 66, 42, 744989611,
1, kernel, 66, 43, 745749982,
1, kernel, 66, 44, 745201261,
1, kernel, 66, 45, 745432615,
1, kernel, 66, 46, 752603440,
1, kernel, 66, 47, 745383913,
1, kernel, 66, 48, 744661180,
1, kernel, 66, 49, 744855586,
1, kernel, 66, 50, 753217162,
1, kernel, 66, 51, 745169560,
1, kernel, 66, 52, 745472217,
1, kernel, 66, 53, 745319546,
1, kernel, 66, 54, 745641471,
1, kernel, 66, 55, 752249157,
1, kernel, 66, 56, 745597195,
1, kernel, 66, 57, 745102046,
1, kernel, 66, 58, 745270413,
1, kernel, 66, 59, 745826055,
1, kernel, 66, 60, 745914566,
1, kernel, 66, 61, 745358409,
1, kernel, 66, 62, 744853871,
1, kernel, 66, 63, 745320191,
1, kernel, 66, 64, 744890535,
1, kernel, 66, 65, 745097087,
1, , 66, , 1513137393
1, kernel, 67, 0, 178514,
1, kernel, 67, 1, 750931141,
1, kernel, 67, 2, 745040599,
1, kernel, 67, 3, 745020822,
1, kernel, 67, 4, 744364626,
1, kernel, 67, 5, 744444752,
1, kernel, 67, 6, 745211712,
1, kernel, 67, 7, 744737224,
1, kernel, 67, 8, 744287540,
1, kernel, 67, 9, 744699296,
1, kernel, 67, 10, 745177291,
1, kernel, 67, 11, 744343096,
1, kernel, 67, 12, 745302268,
1, kernel, 67, 13, 744026203,
1, kernel, 67, 14, 753229974,
1, kernel, 67, 15, 745392224,
1, kernel, 67, 16, 743900048,
1, kernel, 67, 17, 748815833,
1, kernel, 67, 18, 747127328,
1, kernel, 67, 19, 744676446,
1, kernel, 67, 20, 744598634,
1, kernel, 67, 21, 744097677,
1, kernel, 67, 22, 745087482,
1, kernel, 67, 23, 744672936,
1, kernel, 67, 24, 743613689,
1, kernel, 67, 25, 744424872,
1, kernel, 67, 26, 744968109,
1, kernel, 67, 27, 744425923,
1, kernel, 67, 28, 745819869,
1, kernel, 67, 29, 745276374,
1, kernel, 67, 30, 745576500,
1, kernel, 67, 31, 754449384,
1, kernel, 67, 32, 745215816,
1, kernel, 67, 33, 744012070,
1, kernel, 67, 34, 745094188,
1, kernel, 67, 35, 745601168,
1, kernel, 67, 36, 743782468,
1, kernel, 67, 37, 744485236,
1, kernel, 67, 38, 745324437,
1, kernel, 67, 39, 744605578,
1, kernel, 67, 40, 745312119,
1, kernel, 67, 41, 752011991,
1, kernel, 67, 42, 744956756,
1, kernel, 67, 43, 744523024,
1, kernel, 67, 44, 744731952,
1, kernel, 67, 45, 744840459,
1, kernel, 67, 46, 744970966,
1, kernel, 67, 47, 744043941,
1, kernel, 67, 48, 744473477,
1, kernel, 67, 49, 745572663,
1, kernel, 67, 50, 745708513,
1, kernel, 67, 51, 744755972,
1, kernel, 67, 52, 744804261,
1, kernel, 67, 53, 743831378,
1, kernel, 67, 54, 745329725,
1, kernel, 67, 55, 744124959,
1, kernel, 67, 56, 744826032,
1, kernel, 67, 57, 744441210,
1, kernel, 67, 58, 744947061,
1, kernel, 67, 59, 744733414,
1, kernel, 67, 60, 745308423,
1, kernel, 67, 61, 744224364,
1, kernel, 67, 62, 745345748,
1, kernel, 67, 63, 743436957,
1, kernel, 67, 64, 744899370,
1, kernel, 67, 65, 744586825,
1, kernel, 67, 66, 745705334,
1, , 67, , -2075367807
1, kernel, 68, 0, 135124,
1, kernel, 68, 1, 752224000,
1, kernel, 68, 2, 744537835,
1, kernel, 68, 3, 744390367,
1, kernel, 68, 4, 744955814,
1, kernel, 68, 5, 744225472,
1, kernel, 68, 6, 744752643,
1, kernel, 68, 7, 744688680,
1, kernel, 68, 8, 745548311,
1, kernel, 68, 9, 745067129,
1, kernel, 68, 10, 745403984,
1, kernel, 68, 11, 744150357,
1, kernel, 68, 12, 745130014,
1, kernel, 68, 13, 743719874,
1, kernel, 68, 14, 744171100,
1, kernel, 68, 15, 744356724,
1, kernel, 68, 16, 744718366,
1, kernel, 68, 17, 745125738,
1, kernel, 68, 18, 745398039,
1, kernel, 68, 19, 744388770,
1, kernel, 68, 20, 743665794,
1, kernel, 68, 21, 744868413,
1, kernel, 68, 22, 744581543,
1, kernel, 68, 23, 746001328,
1, kernel, 68, 24, 744535446,
1, kernel, 68, 25, 744834262,
1, kernel, 68, 26, 744486641,
1, kernel, 68, 27, 744392686,
1, kernel, 68, 28, 744417811,
1, kernel, 68, 29, 744895021,
1, kernel, 68, 30, 744665894,
1, kernel, 68, 31, 746616409,
1, kernel, 68, 32, 746428230,
1, kernel, 68, 33, 745887839,
1, kernel, 68, 34, 744467497,
1, kernel, 68, 35, 745578916,
1, kernel, 68, 36, 744750731,
1, kernel, 68, 37, 744123745,
1, kernel, 68, 38, 744533374,
1, kernel, 68, 39, 745052691,
1, kernel, 68, 40, 745977410,
1, kernel, 68, 41, 744609996,
1, kernel, 68, 42, 744940244,
1, kernel, 68, 43, 744402223,
1, kernel, 68, 44, 744613604,
1, kernel, 68, 45, 744517765,
1, kernel, 68, 46, 744326547,
1, kernel, 68, 47, 744029595,
1, kernel, 68, 48, 744609652,
1, kernel, 68, 49, 747584839,
1, kernel, 68, 50, 747832763,
1, kernel, 68, 51, 784664544,
1, kernel, 68, 52, 778402851,
1, kernel, 68, 53, 764473347,
1, kernel, 68, 54, 765050720,
1, kernel, 68, 55, 754086792,
1, kernel, 68, 56, 748190345,
1, kernel, 68, 57, 746885269,
1, kernel, 68, 58, 748504481,
1, kernel, 68, 59, 750213872,
1, kernel, 68, 60, 748581755,
1, kernel, 68, 61, 744639641,
1, kernel, 68, 62, 747778151,
1, kernel, 68, 63, 746365346,
1, kernel, 68, 64, 745579161,
1, kernel, 68, 65, 747325872,
1, kernel, 68, 66, 745691711,
1, kernel, 68, 67, 745045378,
1, , 68, , -1199808053
1, kernel, 69, 0, 136124,
1, kernel, 69, 1, 752883611,
1, kernel, 69, 2, 745153215,
1, kernel, 69, 3, 743864785,
1, kernel, 69, 4, 745049590,
1, kernel, 69, 5, 748440917,
1, kernel, 69, 6, 745015527,
1, kernel, 69, 7, 744598724,
1, kernel, 69, 8, 745246020,
1, kernel, 69, 9, 745348001,
1, kernel, 69, 10, 744899809,
1, kernel, 69, 11, 746720993,
1, kernel, 69, 12, 745023078,
1, kernel, 69, 13, 745554067,
1, kernel, 69, 14, 744973230,
1, kernel, 69, 15, 744582184,
1, kernel, 69, 16, 744188198,
1, kernel, 69, 17, 744777347,
1, kernel, 69, 18, 745690351,
1, kernel, 69, 19, 745550294,
1, kernel, 69, 20, 744538177,
1, kernel, 69, 21, 745213667,
1, kernel, 69, 22, 744566148,
1, kernel, 69, 23, 744971404,
1, kernel, 69, 24, 745109295,
1, kernel, 69, 25, 745515423,
1, kernel, 69, 26, 745001742,
1, kernel, 69, 27, 744598066,
1, kernel, 69, 28, 744473048,
1, kernel, 69, 29, 744889957,
1, kernel, 69, 30, 744949701,
1, kernel, 69, 31, 744831941,
1, kernel, 69, 32, 744383582,
1, kernel, 69, 33, 744308431,
1, kernel, 69, 34, 744442158,
1, kernel, 69, 35, 744775626,
1, kernel, 69, 36, 744354953,
1, kernel, 69, 37, 745656874,
1, kernel, 69, 38, 744542874,
1, kernel, 69, 39, 744870647,
1, kernel, 69, 40, 744770077,
1, kernel, 69, 41, 744593283,
1, kernel, 69, 42, 744190589,
1, kernel, 69, 43, 744488638,
1, kernel, 69, 44, 744985499,
1, kernel, 69, 45, 744797741,
1, kernel, 69, 46, 744620391,
1, kernel, 69, 47, 744677923,
1, kernel, 69, 48, 744522762,
1, kernel, 69, 49, 745823734,
1, kernel, 69, 50, 744417901,
1, kernel, 69, 51, 744986898,
1, kernel, 69, 52, 743634137,
1, kernel, 69, 53, 745228534,
1, kernel, 69, 54, 744364249,
1, kernel, 69, 55, 745025365,
1, kernel, 69, 56, 744780472,
1, kernel, 69, 57, 744651892,
1, kernel, 69, 58, 743753569,
1, kernel, 69, 59, 744723103,
1, kernel, 69, 60, 744701383,
1, kernel, 69, 61, 745373267,
1, kernel, 69, 62, 744353276,
1, kernel, 69, 63, 744805227,
1, kernel, 69, 64, 745510774,
1, kernel, 69, 65, 747905823,
1, kernel, 69, 66, 746159029,
1, kernel, 69, 67, 745036404,
1, kernel, 69, 68, 744627591,
1, , 69, , -595861993
1, kernel, 70, 0, 136047,
1, kernel, 70, 1, 751324844,
1, kernel, 70, 2, 745626076,
1, kernel, 70, 3, 744223579,
1, kernel, 70, 4, 744453982,
1, kernel, 70, 5, 744860096,
1, kernel, 70, 6, 744836720,
1, kernel, 70, 7, 744521268,
1, kernel, 70, 8, 744959688,
1, kernel, 70, 9, 745969733,
1, kernel, 70, 10, 744203961,
1, kernel, 70, 11, 744284053,
1, kernel, 70, 12, 744179277,
1, kernel, 70, 13, 745350232,
1, kernel, 70, 14, 744464480,
1, kernel, 70, 15, 744869774,
1, kernel, 70, 16, 744459060,
1, kernel, 70, 17, 744563086,
1, kernel, 70, 18, 744405092,
1, kernel, 70, 19, 744506598,
1, kernel, 70, 20, 744797899,
1, kernel, 70, 21, 751488612,
1, kernel, 70, 22, 744538252,
1, kernel, 70, 23, 745027246,
1, kernel, 70, 24, 744512432,
1, kernel, 70, 25, 745478484,
1, kernel, 70, 26, 752042492,
1, kernel, 70, 27, 745410857,
1, kernel, 70, 28, 744386462,
1, kernel, 70, 29, 746997339,
1, kernel, 70, 30, 744131811,
1, kernel, 70, 31, 744806179,
1, kernel, 70, 32, 744920442,
1, kernel, 70, 33, 744823346,
1, kernel, 70, 34, 745569405,
1, kernel, 70, 35, 744536646,
1, kernel, 70, 36, 753034602,
1, kernel, 70, 37, 744346999,
1, kernel, 70, 38, 744572490,
1, kernel, 70, 39, 749180612,
1, kernel, 70, 40, 745529543,
1, kernel, 70, 41, 745354197,
1, kernel, 70, 42, 746011454,
1, kernel, 70, 43, 744212805,
1, kernel, 70, 44, 745492783,
1, kernel, 70, 45, 748872803,
1, kernel, 70, 46, 745100044,
1, kernel, 70, 47, 747438333,
1, kernel, 70, 48, 748421994,
1, kernel, 70, 49, 745866132,
1, kernel, 70, 50, 745030946,
1, kernel, 70, 51, 745712865,
1, kernel, 70, 52, 744141577,
1, kernel, 70, 53, 745197851,
1, kernel, 70, 54, 745198122,
1, kernel, 70, 55, 745293731,
1, kernel, 70, 56, 745374671,
1, kernel, 70, 57, 747906798,
1, kernel, 70, 58, 744691369,
1, kernel, 70, 59, 744507756,
1, kernel, 70, 60, 743880806,
1, kernel, 70, 61, 745097968,
1, kernel, 70, 62, 744450645,
1, kernel, 70, 63, 743893030,
1, kernel, 70, 64, 744969712,
1, kernel, 70, 65, 746627256,
1, kernel, 70, 66, 749654730,
1, kernel, 70, 67, 745036166,
1, kernel, 70, 68, 744836304,
1, kernel, 70, 69, 744928015,
1, , 70, , 194084092
1, kernel, 71, 0, 133232,
1, kernel, 71, 1, 753159916,
1, kernel, 71, 2, 745132257,
1, kernel, 71, 3, 744018628,
1, kernel, 71, 4, 744863300,
1, kernel, 71, 5, 744687303,
1, kernel, 71, 6, 744729788,
1, kernel, 71, 7, 744518542,
1, kernel, 71, 8, 745427613,
1, kernel, 71, 9, 744579872,
1, kernel, 71, 10, 744274998,
1, kernel, 71, 11, 744629588,
1, kernel, 71, 12, 748074944,
1, kernel, 71, 13, 744782426,
1, kernel, 71, 14, 747967118,
1, kernel, 71, 15, 745579616,
1, kernel, 71, 16, 745280622,
1, kernel, 71, 17, 752395865,
1, kernel, 71, 18, 744530318,
1, kernel, 71, 19, 745298195,
1, kernel, 71, 20, 745116321,
1, kernel, 71, 21, 744522432,
1, kernel, 71, 22, 744475343,
1, kernel, 71, 23, 751118429,
1, kernel, 71, 24, 746158098,
1, kernel, 71, 25, 745105409,
1, kernel, 71, 26, 748902447,
1, kernel, 71, 27, 747605772,
1, kernel, 71, 28, 745815768,
1, kernel, 71, 29, 744401405,
1, kernel, 71, 30, 745175519,
1, kernel, 71, 31, 745522325,
1, kernel, 71, 32, 745053880,
1, kernel, 71, 33, 745091668,
1, kernel, 71, 34, 744600570,
1, kernel, 71, 35, 744832985,
1, kernel, 71, 36, 745630396,
1, kernel, 71, 37, 745284519,
1, kernel, 71, 38, 744989925,
1, kernel, 71, 39, 744678363,
1, kernel, 71, 40, 744790342,
1, kernel, 71, 41, 745384226,
1, kernel, 71, 42, 745173685,
1, kernel, 71, 43, 744633173,
1, kernel, 71, 44, 744941182,
1, kernel, 71, 45, 744472774,
1, kernel, 71, 46, 744727763,
1, kernel, 71, 47, 744478345,
1, kernel, 71, 48, 751758011,
1, kernel, 71, 49, 744265332,
1, kernel, 71, 50, 744888323,
1, kernel, 71, 51, 744487728,
1, kernel, 71, 52, 744961859,
1, kernel, 71, 53, 744574800,
1, kernel, 71, 54, 744664492,
1, kernel, 71, 55, 744383192,
1, kernel, 71, 56, 744005837,
1, kernel, 71, 57, 744336428,
1, kernel, 71, 58, 744773109,
1, kernel, 71, 59, 744601947,
1, kernel, 71, 60, 744038017,
1, kernel, 71, 61, 743875474,
1, kernel, 71, 62, 744680456,
1, kernel, 71, 63, 744650458,
1, kernel, 71, 64, 745397362,
1, kernel, 71, 65, 744428835,
1, kernel, 71, 66, 749584125,
1, kernel, 71, 67, 744897021,
1, kernel, 71, 68, 745317766,
1, kernel, 71, 69, 746849851,
1, kernel, 71, 70, 749842983,
1, , 71, , 937306872
1, kernel, 72, 0, 132424,
1, kernel, 72, 1, 752685932,
1, kernel, 72, 2, 744480251,
1, kernel, 72, 3, 744923585,
1, kernel, 72, 4, 743729939,
1, kernel, 72, 5, 745541159,
1, kernel, 72, 6, 744989525,
1, kernel, 72, 7, 744690686,
1, kernel, 72, 8, 743941505,
1, kernel, 72, 9, 744882327,
1, kernel, 72, 10, 744588571,
1, kernel, 72, 11, 745262926,
1, kernel, 72, 12, 753245129,
1, kernel, 72, 13, 745032192,
1, kernel, 72, 14, 745502521,
1, kernel, 72, 15, 744755762,
1, kernel, 72, 16, 744450821,
1, kernel, 72, 17, 744520125,
1, kernel, 72, 18, 745451904,
1, kernel, 72, 19, 744215026,
1, kernel, 72, 20, 744393037,
1, kernel, 72, 21, 744144619,
1, kernel, 72, 22, 744946500,
1, kernel, 72, 23, 745122129,
1, kernel, 72, 24, 744030498,
1, kernel, 72, 25, 744612226,
1, kernel, 72, 26, 747202854,
1, kernel, 72, 27, 745656508,
1, kernel, 72, 28, 744569842,
1, kernel, 72, 29, 744045609,
1, kernel, 72, 30, 744752595,
1, kernel, 72, 31, 744392963,
1, kernel, 72, 32, 744095628,
1, kernel, 72, 33, 744760153,
1, kernel, 72, 34, 745979070,
1, kernel, 72, 35, 744451921,
1, kernel, 72, 36, 744592344,
1, kernel, 72, 37, 744966016,
1, kernel, 72, 38, 745636536,
1, kernel, 72, 39, 745127868,
1, kernel, 72, 40, 744676914,
1, kernel, 72, 41, 744906549,
1, kernel, 72, 42, 744886003,
1, kernel, 72, 43, 744512180,
1, kernel, 72, 44, 744749141,
1, kernel, 72, 45, 745161286,
1, kernel, 72, 46, 744638621,
1, kernel, 72, 47, 744495602,
1, kernel, 72, 48, 744980118,
1, kernel, 72, 49, 744365727,
1, kernel, 72, 50, 746146003,
1, kernel, 72, 51, 744095495,
1, kernel, 72, 52, 744995712,
1, kernel, 72, 53, 743833118,
1, kernel, 72, 54, 746001647,
1, kernel, 72, 55, 744411757,
1, kernel, 72, 56, 745653257,
1, kernel, 72, 57, 744258613,
1, kernel, 72, 58, 743847151,
1, kernel, 72, 59, 745224244,
1, kernel, 72, 60, 744659565,
1, kernel, 72, 61, 746242331,
1, kernel, 72, 62, 745964765,
1, kernel, 72, 63, 745220703,
1, kernel, 72, 64, 744707981,
1, kernel, 72, 65, 744378190,
1, kernel, 72, 66, 745261881,
1, kernel, 72, 67, 745032113,
1, kernel, 72, 68, 744427787,
1, kernel, 72, 69, 744424995,
1, kernel, 72, 70, 744455238,
1, kernel, 72, 71, 744180968,
1, , 72, , 1650198855
1, kernel, 73, 0, 133403,
1, kernel, 73, 1, 751345281,
1, kernel, 73, 2, 743463866,
1, kernel, 73, 3, 744534032,
1, kernel, 73, 4, 746798611,
1, kernel, 73, 5, 744395370,
1, kernel, 73, 6, 744216936,
1, kernel, 73, 7, 744640097,
1, kernel, 73, 8, 745628057,
1, kernel, 73, 9, 744775466,
1, kernel, 73, 10, 744257268,
1, kernel, 73, 11, 744366720,
1, kernel, 73, 12, 744118584,
1, kernel, 73, 13, 744202461,
1, kernel, 73, 14, 743524860,
1, kernel, 73, 15, 744776172,
1, kernel, 73, 16, 745965846,
1, kernel, 73, 17, 744387559,
1, kernel, 73, 18, 744130315,
1, kernel, 73, 19, 746272495,
1, kernel, 73, 20, 752220089,
1, kernel, 73, 21, 744848702,
1, kernel, 73, 22, 744131959,
1, kernel, 73, 23, 748163662,
1, kernel, 73, 24, 746381607,
1, kernel, 73, 25, 744177501,
1, kernel, 73, 26, 743386243,
1, kernel, 73, 27, 746401983,
1, kernel, 73, 28, 744468919,
1, kernel, 73, 29, 744300662,
1, kernel, 73, 30, 743744468,
1, kernel, 73, 31, 744382430,
1, kernel, 73, 32, 744462593,
1, kernel, 73, 33, 745368191,
1, kernel, 73, 34, 743980965,
1, kernel, 73, 35, 746506500,
1, kernel, 73, 36, 744761197,
1, kernel, 73, 37, 744066239,
1, kernel, 73, 38, 743511320,
1, kernel, 73, 39, 745910964,
1, kernel, 73, 40, 744204987,
1, kernel, 73, 41, 744443390,
1, kernel, 73, 42, 751848850,
1, kernel, 73, 43, 744578502,
1, kernel, 73, 44, 746182103,
1, kernel, 73, 45, 745649422,
1, kernel, 73, 46, 744279920,
1, kernel, 73, 47, 746204058,
1, kernel, 73, 48, 743770945,
1, kernel, 73, 49, 744079446,
1, kernel, 73, 50, 744374072,
1, kernel, 73, 51, 746256883,
1, kernel, 73, 52, 744091768,
1, kernel, 73, 53, 744065300,
1, kernel, 73, 54, 744253833,
1, kernel, 73, 55, 745034534,
1, kernel, 73, 56, 744390053,
1, kernel, 73, 57, 744850527,
1, kernel, 73, 58, 744266231,
1, kernel, 73, 59, 744194884,
1, kernel, 73, 60, 744695801,
1, kernel, 73, 61, 745913450,
1, kernel, 73, 62, 744564917,
1, kernel, 73, 63, 744557560,
1, kernel, 73, 64, 744348508,
1, kernel, 73, 65, 744205742,
1, kernel, 73, 66, 744341308,
1, kernel, 73, 67, 745054660,
1, kernel, 73, 68, 744053698,
1, kernel, 73, 69, 743545308,
1, kernel, 73, 70, 745007738,
1, kernel, 73, 71, 744786516,
1, kernel, 73, 72, 745615281,
1, , 73, , -1898833182
1, kernel, 74, 0, 176686,
1, kernel, 74, 1, 754296471,
1, kernel, 74, 2, 744556329,
1, kernel, 74, 3, 744838032,
1, kernel, 74, 4, 744390517,
1, kernel, 74, 5, 744168035,
1, kernel, 74, 6, 744663081,
1, kernel, 74, 7, 749084984,
1, kernel, 74, 8, 744574522,
1, kernel, 74, 9, 744088011,
1, kernel, 74, 10, 749856179,
1, kernel, 74, 11, 745162434,
1, kernel, 74, 12, 744195047,
1, kernel, 74, 13, 744876128,
1, kernel, 74, 14, 743953481,
1, kernel, 74, 15, 745748762,
1, kernel, 74, 16, 744714702,
1, kernel, 74, 17, 744471480,
1, kernel, 74, 18, 744204549,
1, kernel, 74, 19, 745845446,
1, kernel, 74, 20, 744326100,
1, kernel, 74, 21, 744633971,
1, kernel, 74, 22, 743742902,
1, kernel, 74, 23, 745207674,
1, kernel, 74, 24, 744151133,
1, kernel, 74, 25, 744971867,
1, kernel, 74, 26, 744389727,
1, kernel, 74, 27, 744685228,
1, kernel, 74, 28, 745042478,
1, kernel, 74, 29, 744366462,
1, kernel, 74, 30, 745673058,
1, kernel, 74, 31, 745578307,
1, kernel, 74, 32, 744091555,
1, kernel, 74, 33, 744507239,
1, kernel, 74, 34, 744023398,
1, kernel, 74, 35, 745108198,
1, kernel, 74, 36, 744929933,
1, kernel, 74, 37, 744114578,
1, kernel, 74, 38, 744114192,
1, kernel, 74, 39, 744596348,
1, kernel, 74, 40, 744487425,
1, kernel, 74, 41, 749745735,
1, kernel, 74, 42, 745289902,
1, kernel, 74, 43, 746322917,
1, kernel, 74, 44, 744381978,
1, kernel, 74, 45, 744999047,
1, kernel, 74, 46, 744309620,
1, kernel, 74, 47, 745576121,
1, kernel, 74, 48, 744667102,
1, kernel, 74, 49, 744839439,
1, kernel, 74, 50, 745142085,
1, kernel, 74, 51, 747737526,
1, kernel, 74, 52, 744332350,
1, kernel, 74, 53, 745141901,
1, kernel, 74, 54, 745073066,
1, kernel, 74, 55, 747827749,
1, kernel, 74, 56, 746556329,
1, kernel, 74, 57, 747422063,
1, kernel, 74, 58, 745887502,
1, kernel, 74, 59, 746270907,
1, kernel, 74, 60, 745065934,
1, kernel, 74, 61, 745279126,
1, kernel, 74, 62, 744530370,
1, kernel, 74, 63, 745784647,
1, kernel, 74, 64, 745323106,
1, kernel, 74, 65, 744610445,
1, kernel, 74, 66, 745354753,
1, kernel, 74, 67, 747046349,
1, kernel, 74, 68, 744675664,
1, kernel, 74, 69, 744755042,
1, kernel, 74, 70, 747722289,
1, kernel, 74, 71, 746861506,
1, kernel, 74, 72, 752365803,
1, kernel, 74, 73, 746039494,
1, , 74, , -1113320097
1, kernel, 75, 0, 132404,
1, kernel, 75, 1, 750278438,
1, kernel, 75, 2, 746123751,
1, kernel, 75, 3, 744517652,
1, kernel, 75, 4, 752937099,
1, kernel, 75, 5, 744896215,
1, kernel, 75, 6, 745668144,
1, kernel, 75, 7, 744588252,
1, kernel, 75, 8, 751239226,
1, kernel, 75, 9, 744372861,
1, kernel, 75, 10, 745859641,
1, kernel, 75, 11, 745180504,
1, kernel, 75, 12, 744828204,
1, kernel, 75, 13, 744883412,
1, kernel, 75, 14, 745782396,
